> assign300.txt | 16 May 2024, 14:14:39 | Seed=3977932950 | n=300
0.75		0.4		10		3.1622776601683795		1.7028753993610224
0.75		0.4		30		9.486832980505138		2.9361022364217253
0.75		0.4		50		15.811388300841896		5.321086261980831
0.75		0.5		10		3.5355339059327378		1.7140575079872205
0.75		0.5		30		10.606601717798213		3.5399361022364215
0.75		0.5		50		17.67766952966369		5.717252396166134
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign300.txt | 16 May 2024, 14:20:10 | Seed=4262871977 | n=300
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.7763578274760383
0		0.1		30		9.486832980505138		3.3226837060702876
0		0.1		50		15.811388300841896		8.011182108626198
0		0.2		10		4.47213595499958		2.2715654952076676
0		0.2		30		13.416407864998739		4.6309904153354635
0		0.2		50		22.360679774997898		11.702875399361023
0		0.3		10		5.477225575051661		2.873801916932907
0		0.3		30		16.431676725154983		6.137380191693291
0		0.3		50		27.386127875258307		15.169329073482428
0		0.4		10		6.324555320336759		3.3833865814696487
0		0.4		30		18.973665961010276		8.177316293929712
0		0.4		50		31.622776601683793		17.43929712460064
0		0.5		10		7.0710678118654755		3.512779552715655
0		0.5		30		21.213203435596427		9.02076677316294
0		0.5		50		35.35533905932738		18.977635782747605
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.5463258785942493
0.25		0.1		30		8.215838362577491		2.319488817891374
0.25		0.1		50		13.693063937629153		5.717252396166134
0.25		0.2		10		3.872983346207417		1.9584664536741214
0.25		0.2		30		11.61895003862225		3.281150159744409
0.25		0.2		50		19.364916731037084		10.068690095846645
0.25		0.3		10		4.743416490252569		2.297124600638978
0.25		0.3		30		14.230249470757707		4.875399361022364
0.25		0.3		50		23.717082451262844		11.37699680511182
0.25		0.4		10		5.477225575051661		2.6182108626198084
0.25		0.4		30		16.431676725154983		5.859424920127796
0.25		0.4		50		27.386127875258307		14.04632587859425
0.25		0.5		10		6.123724356957945		3.0559105431309903
0.25		0.5		30		18.371173070873837		7.220447284345048
0.25		0.5		50		30.618621784789728		15.359424920127795
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.3610223642172523
0.5		0.1		30		6.708203932499369		2.130990415335463
0.5		0.1		50		11.180339887498949		4.4712460063897765
0.5		0.2		10		3.1622776601683795		1.6725239616613419
0.5		0.2		30		9.486832980505138		2.8977635782747604
0.5		0.2		50		15.811388300841896		6.899361022364217
0.5		0.3		10		3.872983346207417		1.8338658146964857
0.5		0.3		30		11.61895003862225		3.9329073482428116
0.5		0.3		50		19.364916731037084		8.613418530351439
0.5		0.4		10		4.47213595499958		2.241214057507987
0.5		0.4		30		13.416407864998739		4.396166134185304
0.5		0.4		50		22.360679774997898		10.028753993610223
0.5		0.5		10		5.0		2.3594249201277955
0.5		0.5		30		15.0		5.059105431309904
0.5		0.5		50		25.0		10.976038338658148
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.182108626198083
0.75		0.1		30		4.743416490252569		1.6964856230031948
0.75		0.1		50		7.905694150420948		2.4936102236421727
0.75		0.2		10		2.23606797749979		1.3067092651757188
0.75		0.2		30		6.708203932499369		2.1293929712460065
0.75		0.2		50		11.180339887498949		4.298722044728435
0.75		0.3		10		2.7386127875258306		1.4552715654952078
0.75		0.3		30		8.215838362577491		2.509584664536741
0.75		0.3		50		13.693063937629153		4.76517571884984
0.75		0.4		10		3.1622776601683795		1.6070287539936101
0.75		0.4		30		9.486832980505138		2.7827476038338657
0.75		0.4		50		15.811388300841896		5.394568690095847
0.75		0.5		10		3.5355339059327378		1.7523961661341854
0.75		0.5		30		10.606601717798213		3.070287539936102
0.75		0.5		50		17.67766952966369		5.707667731629393
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign300.txt | 16 May 2024, 14:20:56 | Seed=2802712684 | n=300
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.706070287539936
0		0.1		30		9.486832980505138		3.313099041533546
0		0.1		50		15.811388300841896		7.931309904153355
0		0.2		10		4.47213595499958		2.3370607028753994
0		0.2		30		13.416407864998739		5.044728434504792
0		0.2		50		22.360679774997898		12.575079872204473
0		0.3		10		5.477225575051661		2.6853035143769968
0		0.3		30		16.431676725154983		6.319488817891374
0		0.3		50		27.386127875258307		15.071884984025559
0		0.4		10		6.324555320336759		3.169329073482428
0		0.4		30		18.973665961010276		7.821086261980831
0		0.4		50		31.622776601683793		17.34664536741214
0		0.5		10		7.0710678118654755		3.746006389776358
0		0.5		30		21.213203435596427		9.28594249201278
0		0.5		50		35.35533905932738		20.001597444089455
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.6517571884984026
0.25		0.1		30		8.215838362577491		2.4552715654952078
0.25		0.1		50		13.693063937629153		5.961661341853035
0.25		0.2		10		3.872983346207417		2.062300319488818
0.25		0.2		30		11.61895003862225		4.017571884984026
0.25		0.2		50		19.364916731037084		9.65814696485623
0.25		0.3		10		4.743416490252569		2.389776357827476
0.25		0.3		30		14.230249470757707		5.001597444089457
0.25		0.3		50		23.717082451262844		11.685303514376997
0.25		0.4		10		5.477225575051661		2.7252396166134187
0.25		0.4		30		16.431676725154983		6.086261980830671
0.25		0.4		50		27.386127875258307		13.891373801916933
0.25		0.5		10		6.123724356957945		2.889776357827476
0.25		0.5		30		18.371173070873837		7.546325878594249
0.25		0.5		50		30.618621784789728		16.159744408945688
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.4137380191693292
0.5		0.1		30		6.708203932499369		2.373801916932907
0.5		0.1		50		11.180339887498949		4.39297124600639
0.5		0.2		10		3.1622776601683795		1.8674121405750799
0.5		0.2		30		9.486832980505138		3.130990415335463
0.5		0.2		50		15.811388300841896		6.594249201277956
0.5		0.3		10		3.872983346207417		2.0319488817891376
0.5		0.3		30		11.61895003862225		3.876996805111821
0.5		0.3		50		19.364916731037084		7.682108626198083
0.5		0.4		10		4.47213595499958		2.1900958466453675
0.5		0.4		30		13.416407864998739		4.738019169329074
0.5		0.4		50		22.360679774997898		9.495207667731629
0.5		0.5		10		5.0		2.429712460063898
0.5		0.5		30		15.0		5.404153354632588
0.5		0.5		50		25.0		10.680511182108626
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.0766773162939298
0.75		0.1		30		4.743416490252569		1.5670926517571886
0.75		0.1		50		7.905694150420948		2.65814696485623
0.75		0.2		10		2.23606797749979		1.244408945686901
0.75		0.2		30		6.708203932499369		2.0463258785942493
0.75		0.2		50		11.180339887498949		3.9920127795527156
0.75		0.3		10		2.7386127875258306		1.3322683706070289
0.75		0.3		30		8.215838362577491		2.429712460063898
0.75		0.3		50		13.693063937629153		4.6900958466453675
0.75		0.4		10		3.1622776601683795		1.549520766773163
0.75		0.4		30		9.486832980505138		2.8977635782747604
0.75		0.4		50		15.811388300841896		5.322683706070287
0.75		0.5		10		3.5355339059327378		1.6773162939297124
0.75		0.5		30		10.606601717798213		3.4648562300319488
0.75		0.5		50		17.67766952966369		5.955271565495208
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign300.txt | 16 May 2024, 14:21:42 | Seed=2044407649 | n=300
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.6884984025559104
0		0.1		30		9.486832980505138		3.584664536741214
0		0.1		50		15.811388300841896		7.533546325878595
0		0.2		10		4.47213595499958		2.198083067092652
0		0.2		30		13.416407864998739		4.677316293929713
0		0.2		50		22.360679774997898		10.672523961661343
0		0.3		10		5.477225575051661		2.7715654952076676
0		0.3		30		16.431676725154983		5.961661341853035
0		0.3		50		27.386127875258307		14.380191693290735
0		0.4		10		6.324555320336759		3.3322683706070286
0		0.4		30		18.973665961010276		7.531948881789138
0		0.4		50		31.622776601683793		18.303514376996805
0		0.5		10		7.0710678118654755		3.7603833865814695
0		0.5		30		21.213203435596427		8.182108626198083
0		0.5		50		35.35533905932738		20.242811501597444
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.5766773162939298
0.25		0.1		30		8.215838362577491		2.559105431309904
0.25		0.1		50		13.693063937629153		6.121405750798722
0.25		0.2		10		3.872983346207417		2.0191693290734825
0.25		0.2		30		11.61895003862225		4.210862619808307
0.25		0.2		50		19.364916731037084		9.263578274760384
0.25		0.3		10		4.743416490252569		2.351437699680511
0.25		0.3		30		14.230249470757707		5.15814696485623
0.25		0.3		50		23.717082451262844		11.774760383386582
0.25		0.4		10		5.477225575051661		2.8354632587859423
0.25		0.4		30		16.431676725154983		6.3706070287539935
0.25		0.4		50		27.386127875258307		14.512779552715655
0.25		0.5		10		6.123724356957945		3.1246006389776357
0.25		0.5		30		18.371173070873837		7.124600638977636
0.25		0.5		50		30.618621784789728		15.76038338658147
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.365814696485623
0.5		0.1		30		6.708203932499369		2.3242811501597442
0.5		0.1		50		11.180339887498949		4.078274760383387
0.5		0.2		10		3.1622776601683795		1.6261980830670926
0.5		0.2		30		9.486832980505138		2.8386581469648564
0.5		0.2		50		15.811388300841896		6.193290734824281
0.5		0.3		10		3.872983346207417		1.8690095846645367
0.5		0.3		30		11.61895003862225		3.4456869009584663
0.5		0.3		50		19.364916731037084		7.920127795527157
0.5		0.4		10		4.47213595499958		1.9936102236421724
0.5		0.4		30		13.416407864998739		4.202875399361022
0.5		0.4		50		22.360679774997898		9.094249201277956
0.5		0.5		10		5.0		2.3817891373801916
0.5		0.5		30		15.0		5.10223642172524
0.5		0.5		50		25.0		10.434504792332268
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.1373801916932906
0.75		0.1		30		4.743416490252569		1.70926517571885
0.75		0.1		50		7.905694150420948		2.4936102236421727
0.75		0.2		10		2.23606797749979		1.3003194888178913
0.75		0.2		30		6.708203932499369		1.9904153354632588
0.75		0.2		50		11.180339887498949		3.523961661341853
0.75		0.3		10		2.7386127875258306		1.4568690095846646
0.75		0.3		30		8.215838362577491		2.4552715654952078
0.75		0.3		50		13.693063937629153		4.864217252396166
0.75		0.4		10		3.1622776601683795		1.6357827476038338
0.75		0.4		30		9.486832980505138		2.9313099041533546
0.75		0.4		50		15.811388300841896		5.407348242811501
0.75		0.5		10		3.5355339059327378		1.781150159744409
0.75		0.5		30		10.606601717798213		3.268370607028754
0.75		0.5		50		17.67766952966369		5.875399361022364
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign300.txt | 16 May 2024, 14:22:30 | Seed=269478160 | n=300
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.6884984025559104
0		0.1		30		9.486832980505138		3.0814696485623
0		0.1		50		15.811388300841896		7.300319488817891
0		0.2		10		4.47213595499958		2.099041533546326
0		0.2		30		13.416407864998739		4.81150159744409
0		0.2		50		22.360679774997898		12.881789137380192
0		0.3		10		5.477225575051661		2.8945686900958467
0		0.3		30		16.431676725154983		5.758785942492013
0		0.3		50		27.386127875258307		15.857827476038338
0		0.4		10		6.324555320336759		3.0527156549520766
0		0.4		30		18.973665961010276		7.206070287539936
0		0.4		50		31.622776601683793		18.690095846645367
0		0.5		10		7.0710678118654755		3.5910543130990416
0		0.5		30		21.213203435596427		9.111821086261982
0		0.5		50		35.35533905932738		19.843450479233226
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.4952076677316295
0.25		0.1		30		8.215838362577491		2.3722044728434506
0.25		0.1		50		13.693063937629153		6.285942492012779
0.25		0.2		10		3.872983346207417		1.876996805111821
0.25		0.2		30		11.61895003862225		3.4041533546325877
0.25		0.2		50		19.364916731037084		9.648562300319488
0.25		0.3		10		4.743416490252569		2.362619808306709
0.25		0.3		30		14.230249470757707		5.1485623003194885
0.25		0.3		50		23.717082451262844		12.801916932907348
0.25		0.4		10		5.477225575051661		2.7603833865814695
0.25		0.4		30		16.431676725154983		6.643769968051118
0.25		0.4		50		27.386127875258307		13.570287539936102
0.25		0.5		10		6.123724356957945		2.9920127795527156
0.25		0.5		30		18.371173070873837		7.391373801916933
0.25		0.5		50		30.618621784789728		15.378594249201278
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.3194888178913737
0.5		0.1		30		6.708203932499369		2.599041533546326
0.5		0.1		50		11.180339887498949		4.238019169329074
0.5		0.2		10		3.1622776601683795		1.6038338658146964
0.5		0.2		30		9.486832980505138		3.3594249201277955
0.5		0.2		50		15.811388300841896		6.194888178913738
0.5		0.3		10		3.872983346207417		1.9249201277955272
0.5		0.3		30		11.61895003862225		4.204472843450479
0.5		0.3		50		19.364916731037084		7.2907348242811505
0.5		0.4		10		4.47213595499958		2.1549520766773163
0.5		0.4		30		13.416407864998739		4.9504792332268375
0.5		0.4		50		22.360679774997898		9.092651757188499
0.5		0.5		10		5.0		2.2955271565495208
0.5		0.5		30		15.0		5.843450479233227
0.5		0.5		50		25.0		10.033546325878595
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.2172523961661341
0.75		0.1		30		4.743416490252569		1.5223642172523961
0.75		0.1		50		7.905694150420948		2.813099041533546
0.75		0.2		10		2.23606797749979		1.400958466453674
0.75		0.2		30		6.708203932499369		1.8562300319488818
0.75		0.2		50		11.180339887498949		3.5143769968051117
0.75		0.3		10		2.7386127875258306		1.5591054313099042
0.75		0.3		30		8.215838362577491		2.416932907348243
0.75		0.3		50		13.693063937629153		4.611821086261981
0.75		0.4		10		3.1622776601683795		1.6277955271565496
0.75		0.4		30		9.486832980505138		2.8450479233226837
0.75		0.4		50		15.811388300841896		5.244408945686901
0.75		0.5		10		3.5355339059327378		1.7028753993610224
0.75		0.5		30		10.606601717798213		3.1246006389776357
0.75		0.5		50		17.67766952966369		5.795527156549521
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign300.txt | 16 May 2024, 14:23:20 | Seed=1305131626 | n=300
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.597444089456869
0		0.1		30		9.486832980505138		3.1661341853035143
0		0.1		50		15.811388300841896		7.544728434504792
0		0.2		10		4.47213595499958		2.0543130990415337
0		0.2		30		13.416407864998739		4.952076677316294
0		0.2		50		22.360679774997898		11.619808306709265
0		0.3		10		5.477225575051661		2.594249201277955
0		0.3		30		16.431676725154983		6.324281150159744
0		0.3		50		27.386127875258307		15.40255591054313
0		0.4		10		6.324555320336759		2.862619808306709
0		0.4		30		18.973665961010276		8.351437699680512
0		0.4		50		31.622776601683793		17.675718849840255
0		0.5		10		7.0710678118654755		3.4089456869009584
0		0.5		30		21.213203435596427		9.34664536741214
0		0.5		50		35.35533905932738		20.022364217252395
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.6773162939297124
0.25		0.1		30		8.215838362577491		2.9856230031948883
0.25		0.1		50		13.693063937629153		6.0495207667731625
0.25		0.2		10		3.872983346207417		2.047923322683706
0.25		0.2		30		11.61895003862225		4.2092651757188495
0.25		0.2		50		19.364916731037084		8.70926517571885
0.25		0.3		10		4.743416490252569		2.487220447284345
0.25		0.3		30		14.230249470757707		5.400958466453674
0.25		0.3		50		23.717082451262844		12.078274760383387
0.25		0.4		10		5.477225575051661		2.752396166134185
0.25		0.4		30		16.431676725154983		6.18370607028754
0.25		0.4		50		27.386127875258307		13.407348242811501
0.25		0.5		10		6.123724356957945		3.0894568690095845
0.25		0.5		30		18.371173070873837		7.600638977635783
0.25		0.5		50		30.618621784789728		15.054313099041533
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.3258785942492013
0.5		0.1		30		6.708203932499369		2.0463258785942493
0.5		0.1		50		11.180339887498949		4.63258785942492
0.5		0.2		10		3.1622776601683795		1.6725239616613419
0.5		0.2		30		9.486832980505138		3.0415335463258786
0.5		0.2		50		15.811388300841896		6.838658146964856
0.5		0.3		10		3.872983346207417		1.8817891373801916
0.5		0.3		30		11.61895003862225		3.8354632587859423
0.5		0.3		50		19.364916731037084		8.961661341853036
0.5		0.4		10		4.47213595499958		2.07667731629393
0.5		0.4		30		13.416407864998739		4.829073482428115
0.5		0.4		50		22.360679774997898		9.813099041533546
0.5		0.5		10		5.0		2.3610223642172525
0.5		0.5		30		15.0		5.348242811501597
0.5		0.5		50		25.0		10.273162939297125
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.1246006389776357
0.75		0.1		30		4.743416490252569		1.8035143769968052
0.75		0.1		50		7.905694150420948		2.6549520766773163
0.75		0.2		10		2.23606797749979		1.329073482428115
0.75		0.2		30		6.708203932499369		2.2859424920127798
0.75		0.2		50		11.180339887498949		4.5495207667731625
0.75		0.3		10		2.7386127875258306		1.415335463258786
0.75		0.3		30		8.215838362577491		2.6070287539936103
0.75		0.3		50		13.693063937629153		5.0910543130990416
0.75		0.4		10		3.1622776601683795		1.5335463258785942
0.75		0.4		30		9.486832980505138		3.2172523961661343
0.75		0.4		50		15.811388300841896		5.560702875399361
0.75		0.5		10		3.5355339059327378		1.70926517571885
0.75		0.5		30		10.606601717798213		3.4568690095846644
0.75		0.5		50		17.67766952966369		5.795527156549521
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign300.txt | 16 May 2024, 14:24:09 | Seed=1161723752 | n=300
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.68370607028754
0		0.1		30		9.486832980505138		3.3210862619808306
0		0.1		50		15.811388300841896		7.547923322683706
0		0.2		10		4.47213595499958		2.4105431309904155
0		0.2		30		13.416407864998739		5.0095846645367414
0		0.2		50		22.360679774997898		11.541533546325878
0		0.3		10		5.477225575051661		2.8322683706070286
0		0.3		30		16.431676725154983		6.4281150159744405
0		0.3		50		27.386127875258307		15.225239616613418
0		0.4		10		6.324555320336759		3.198083067092652
0		0.4		30		18.973665961010276		7.42332268370607
0		0.4		50		31.622776601683793		17.25399361022364
0		0.5		10		7.0710678118654755		3.731629392971246
0		0.5		30		21.213203435596427		8.463258785942491
0		0.5		50		35.35533905932738		20.161341853035143
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.5782747603833867
0.25		0.1		30		8.215838362577491		2.570287539936102
0.25		0.1		50		13.693063937629153		5.487220447284345
0.25		0.2		10		3.872983346207417		1.865814696485623
0.25		0.2		30		11.61895003862225		3.8849840255591053
0.25		0.2		50		19.364916731037084		9.749201277955272
0.25		0.3		10		4.743416490252569		2.2939297124600637
0.25		0.3		30		14.230249470757707		4.875399361022364
0.25		0.3		50		23.717082451262844		12.412140575079873
0.25		0.4		10		5.477225575051661		2.5463258785942493
0.25		0.4		30		16.431676725154983		6.206070287539936
0.25		0.4		50		27.386127875258307		14.523961661341852
0.25		0.5		10		6.123724356957945		2.9361022364217253
0.25		0.5		30		18.371173070873837		7.322683706070287
0.25		0.5		50		30.618621784789728		16.400958466453673
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.3945686900958467
0.5		0.1		30		6.708203932499369		2.084664536741214
0.5		0.1		50		11.180339887498949		4.31629392971246
0.5		0.2		10		3.1622776601683795		1.7412140575079873
0.5		0.2		30		9.486832980505138		2.8881789137380194
0.5		0.2		50		15.811388300841896		6.912140575079873
0.5		0.3		10		3.872983346207417		1.9584664536741214
0.5		0.3		30		11.61895003862225		3.7284345047923324
0.5		0.3		50		19.364916731037084		8.554313099041533
0.5		0.4		10		4.47213595499958		2.362619808306709
0.5		0.4		30		13.416407864998739		4.527156549520766
0.5		0.4		50		22.360679774997898		9.571884984025559
0.5		0.5		10		5.0		2.5926517571884986
0.5		0.5		30		15.0		4.992012779552716
0.5		0.5		50		25.0		10.96964856230032
0.75		0		10		0.0		1.0
0.75		0		30		0.0		1.0
0.75		0		50		0.0		1.0
0.75		0.1		10		1.5811388300841898		1.2140575079872205
0.75		0.1		30		4.743416490252569		1.6070287539936101
0.75		0.1		50		7.905694150420948		2.7348242811501597
0.75		0.2		10		2.23606797749979		1.389776357827476
0.75		0.2		30		6.708203932499369		2.1277955271565494
0.75		0.2		50		11.180339887498949		4.226837060702875
0.75		0.3		10		2.7386127875258306		1.5191693290734825
0.75		0.3		30		8.215838362577491		2.79073482428115
0.75		0.3		50		13.693063937629153		4.6916932907348246
0.75		0.4		10		3.1622776601683795		1.6900958466453675
0.75		0.4		30		9.486832980505138		2.972843450479233
0.75		0.4		50		15.811388300841896		5.6309904153354635
0.75		0.5		10		3.5355339059327378		1.6884984025559104
0.75		0.5		30		10.606601717798213		3.0686900958466454
0.75		0.5		50		17.67766952966369		5.942492012779553
1		0		10		0.0		1.0
1		0		30		0.0		1.0
1		0		50		0.0		1.0
1		0.1		10		0.0		1.0
1		0.1		30		0.0		1.0
1		0.1		50		0.0		1.0
1		0.2		10		0.0		1.0
1		0.2		30		0.0		1.0
1		0.2		50		0.0		1.0
1		0.3		10		0.0		1.0
1		0.3		30		0.0		1.0
1		0.3		50		0.0		1.0
1		0.4		10		0.0		1.0
1		0.4		30		0.0		1.0
1		0.4		50		0.0		1.0
1		0.5		10		0.0		1.0
1		0.5		30		0.0		1.0
1		0.5		50		0.0		1.0
> assign300.txt | 16 May 2024, 14:24:59 | Seed=3867085472 | n=300
0		0		10		0.0		1.0
0		0		30		0.0		1.0
0		0		50		0.0		1.0
0		0.1		10		3.1622776601683795		1.6789137380191694
0		0.1		30		9.486832980505138		3.2252396166134187
0		0.1		50		15.811388300841896		7.298722044728435
0		0.2		10		4.47213595499958		2.3706070287539935
0		0.2		30		13.416407864998739		4.223642172523961
0		0.2		50		22.360679774997898		11.95367412140575
0		0.3		10		5.477225575051661		2.8817891373801916
0		0.3		30		16.431676725154983		6.345047923322683
0		0.3		50		27.386127875258307		15.003194888178914
0		0.4		10		6.324555320336759		3.218849840255591
0		0.4		30		18.973665961010276		7.65814696485623
0		0.4		50		31.622776601683793		16.715654952076676
0		0.5		10		7.0710678118654755		3.696485623003195
0		0.5		30		21.213203435596427		9.20447284345048
0		0.5		50		35.35533905932738		20.015974440894567
0.25		0		10		0.0		1.0
0.25		0		30		0.0		1.0
0.25		0		50		0.0		1.0
0.25		0.1		10		2.7386127875258306		1.5559105431309903
0.25		0.1		30		8.215838362577491		2.365814696485623
0.25		0.1		50		13.693063937629153		6.5095846645367414
0.25		0.2		10		3.872983346207417		2.027156549520767
0.25		0.2		30		11.61895003862225		3.8242811501597442
0.25		0.2		50		19.364916731037084		9.643769968051119
0.25		0.3		10		4.743416490252569		2.340255591054313
0.25		0.3		30		14.230249470757707		5.201277955271565
0.25		0.3		50		23.717082451262844		12.321086261980831
0.25		0.4		10		5.477225575051661		2.7108626198083066
0.25		0.4		30		16.431676725154983		5.797124600638978
0.25		0.4		50		27.386127875258307		13.960063897763579
0.25		0.5		10		6.123724356957945		3.087859424920128
0.25		0.5		30		18.371173070873837		6.813099041533547
0.25		0.5		50		30.618621784789728		15.047923322683706
0.5		0		10		0.0		1.0
0.5		0		30		0.0		1.0
0.5		0		50		0.0		1.0
0.5		0.1		10		2.23606797749979		1.3354632587859425
0.5		0.1		30		6.708203932499369		2.236421725239617
0.5		0.1		50		11.180339887498949		4.220447284345048
0.5		0.2		10		3.1622776601683795		1.6517571884984026
0.5		0.2		30		9.486832980505138		2.757188498402556
0.5		0.2		50		15.811388300841896		7.768370607028754
0.5		0.3		10		3.872983346207417		1.8674121405750799
0.5		0.3		30		11.61895003862225		3.4217252396166136
0.5		0.3		50		19.364916731037084		8.79073482428115
